367 16 5 333.401136 1.100467 0.817865
367 16 6 549.636942 1.327508 0.505114
367 16 7 686.764480 5.777501 0.429188
367 16 8 740.641536 3.484756 1.185902
367 16 9 833.271329 4.960492 0.499394
367 16 10 919.626255 2.560252 0.455707
367 16 11 1037.698078 1.504418 0.777631
367 16 12 1137.530227 4.162413 0.469815
367 16 13 1192.531912 5.196132 0.468911
367 16 14 1295.018618 1.297181 0.495494
367 16 15 1430.303022 0.902116 0.877019
368 16 0 19.895004 3.432045 0.384375
368 16 1 35.994988 3.171070 0.404833
368 16 2 119.150933 1.213265 0.324904
368 16 3 192.060497 2.753609 0.417979
368 16 4 271.732507 2.431393 0.752424
368 16 5 339.365895 1.236210 0.576686
368 16 6 549.524937 1.320624 0.404392
368 16 7 685.910396 5.252653 0.299960
368 16 8 740.914790 3.208083 0.523301
368 16 9 831.071927 5.661952 0.341757
368 16 10 911.723421 1.984496 0.484326
368 16 11 1030.816387 1.565024 0.592043
368 16 12 1136.273681 4.652010 0.440042
368 16 13 1194.349805 4.864279 0.540028
368 16 14 1299.295185 1.221504 0.425771
368 16 15 1440.331680 2.458479 0.491656
369 17 0 11.633015 2.337782 0.413225
369 17 1 34.813009 4.368363 0.589073
369 17 2 115.399080 1.616681 0.312570
369 17 3 191.054204 2.531098 0.176173
369 17 4 279.306306 2.292156 0.386506
369 17 5 347.698247 0.925391 0.448326
369 17 6 549.606084 1.162572 0.334066
369 17 7 682.889924 5.513108 0.294099
369 17 8 740.236684 3.267842 0.313073
369 17 9 833.849363 5.208792 0.287025
369 17 10 900.420961 0.930446 0.151109
369 17 11 925.502296 2.211987 0.197648
369 17 12 1030.621123 1.600135 0.347784
369 17 13 1135.986286 4.173352 0.172004
369 17 14 1192.445062 4.623428 0.170687
369 17 15 1297.104048 1.124689 0.133427
369 17 16 1429.601741 0.949973 0.395043
370 17 0 -29.097504 4.499558 0.235797
370 17 1 30.409964 4.531360 0.147301
370 17 2 116.327741 1.789615 0.190063
370 17 3 193.428320 2.236094 0.227886
370 17 4 278.626944 2.459170 0.244161
370 17 5 335.295029 1.152016 0.275099
370 17 6 544.867289 1.265174 0.413959
370 17 7 683.135847 5.347544 0.198744
370 17 8 746.324243 3.860943 0.664906
370 17 9 836.180848 4.859824 0.317975
370 17 10 919.858927 2.492473 0.361813
370 17 11 1033.678384 1.361140 0.106123
370 17 12 1083.474460 0.345604 0.320646
370 17 13 1134.227016 3.930471 0.260156
370 17 14 1193.096116 4.860830 0.297845
370 17 15 1291.418654 1.008868 0.176330
370 17 16 1430.363575 1.110467 0.260405
371 16 0 -20.987600 3.000018 0.137363
371 16 1 30.409964 4.771100 0.198509
371 16 2 117.171232 1.691083 0.205055
371 16 3 193.062766 2.435878 0.114726
371 16 4 277.847769 2.323243 0.100227
371 16 5 332.554930 1.065922 0.105644
371 16 6 544.631881 1.447215 0.171643
371 16 7 683.441984 5.798163 0.125879
371 16 8 740.752025 3.631187 0.142864
371 16 9 832.541923 5.201506 0.101941
371 16 10 916.171956 2.362342 0.327555
371 16 11 1030.975339 1.808725 0.112360
371 16 12 1137.804734 3.886221 0.097857
371 16 13 1191.020227 5.331305 0.222243
371 16 14 1295.555052 1.286033 0.094490
371 16 15 1440.464605 6.787566 0.236590
372 17 0 7.543577 2.278443 0.119720
372 17 1 30.239140 4.924480 0.133717
372 17 2 115.524639 1.359073 0.123018
372 17 3 192.112870 2.565788 0.232396
372 17 4 277.941909 2.837021 0.145913
372 17 5 339.668603 1.231748 0.128850
372 17 6 547.301303 1.163419 0.115295
372 17 7 688.019918 4.127373 0.105628
372 17 8 696.182263 1.978990 0.117136
372 17 9 744.775609 2.839586 0.125021
372 17 10 832.330379 4.960277 0.140292
372 17 11 911.245225 3.121641 0.162368
372 17 12 1030.713104 2.007405 0.130098
372 17 13 1132.838011 4.792360 0.128944
372 17 14 1199.723725 4.799169 0.094064
372 17 15 1298.960146 1.135799 0.154316
372 17 16 1429.955904 0.983651 0.121808
373 16 0 -40.874881 4.426490 0.171025
373 16 1 38.027449 4.735133 0.180788
373 16 2 116.409956 1.470854 0.182748
373 16 3 195.504308 2.200269 0.222702
373 16 4 275.170692 2.621406 0.144600
373 16 5 342.566611 0.970079 0.177762
373 16 6 542.329545 1.246949 0.113316
373 16 7 689.047739 5.288090 0.139496
373 16 8 743.444946 3.196851 0.114906
373 16 9 831.060148 5.283750 0.107867
373 16 10 910.472326 3.027287 0.095527
373 16 11 1030.231560 1.451230 0.133947
373 16 12 1132.071882 4.931231 0.183303
373 16 13 1199.843302 4.872386 0.151354
373 16 14 1292.191426 1.331861 0.165005
373 16 15 1439.702527 1.074069 0.192933
374 16 0 -20.105644 3.365471 0.072470
374 16 1 39.160999 3.627865 0.153091
374 16 2 115.321700 1.495438 0.757218
374 16 3 190.920839 2.230117 0.029325
374 16 4 273.438656 2.319744 0.357161
374 16 5 347.052084 0.977374 0.449811
374 16 6 541.281046 1.166929 0.041715
374 16 7 685.425100 5.552028 0.050623
374 16 8 740.514512 3.712571 0.395503
374 16 9 838.372496 4.627784 0.171499
374 16 10 917.302911 2.394394 0.092715
374 16 11 1037.979500 1.158653 0.037523
374 16 12 1136.648251 3.817177 0.342386
374 16 13 1190.719727 5.110805 0.132693
374 16 14 1297.840913 0.668850 0.368882
374 16 15 1433.074578 1.159816 0.287503
375 17 0 -43.227557 1.199023 0.004905
375 17 1 -23.139297 2.206202 1.186791
375 17 2 39.113246 3.937838 0.087743
375 17 3 114.929367 1.484442 0.274666
375 17 4 198.724754 2.135339 0.095962
375 17 5 279.086227 2.321695 0.014269
375 17 6 332.320924 0.881969 0.139258
375 17 7 540.766154 1.772933 1.398920
375 17 8 687.294092 4.943674 0.146694
375 17 9 747.636980 2.987467 0.138173
375 17 10 836.003581 4.758402 2.244173
375 17 11 918.433008 2.227943 0.610191
375 17 12 1030.964003 1.465811 0.015975
375 17 13 1136.257350 4.261737 0.215181
375 17 14 1190.843971 4.820322 0.000462
375 17 15 1293.558684 1.107148 0.019801
375 17 16 1435.611396 1.330259 2.356845
376 18 0 10.188919 2.196692 0.315652
376 18 1 36.774190 4.061888 0.264966
376 18 2 112.493832 1.705240 0.709424
376 18 3 195.151588 2.526556 0.665064
376 18 4 276.911772 2.371654 1.934631
376 18 5 337.400591 0.715474 0.780508
376 18 6 542.265917 1.205773 0.610138
376 18 7 685.631781 5.784049 0.463157
376 18 8 743.336500 2.670564 0.844461
376 18 9 782.310133 0.391003 114.144558
376 18 10 834.478455 4.558132 3.897151
376 18 11 918.346398 2.463642 8.091049
376 18 12 1013.378464 0.628389 4.541870
376 18 13 1031.793922 1.046534 5.329841
376 18 14 1131.755194 4.562405 0.653860
376 18 15 1197.836044 4.228258 4.388118
376 18 16 1292.556147 1.252610 0.495551
376 18 17 1429.576592 1.154514 3.551105
377 16 0 -12.233217 3.630220 0.173254
377 16 1 35.214448 4.313611 5.652363
377 16 2 116.614293 1.390399 4.888274
377 16 3 192.988759 2.271030 0.320154
377 16 4 270.475939 2.351009 0.009876
377 16 5 349.276593 1.218572 0.013675
377 16 6 548.868584 1.236958 16.508846
377 16 7 687.228994 5.066932 0.504298
377 16 8 742.300764 3.163173 17.139485
377 16 9 831.022887 5.384760 0.005116
377 16 10 919.556951 2.413756 0.006585
377 16 11 1037.828747 1.653926 0.171039
377 16 12 1131.739265 5.461973 0.632238
377 16 13 1196.505123 4.200523 6.019330
377 16 14 1298.249228 1.300871 0.018502
377 16 15 1435.724005 1.271760 39.481253
378 16 0 -8.967451 3.436640 10.568474
378 16 1 36.214616 3.961296 0.002115
378 16 2 118.117141 1.474210 0.015066
378 16 3 192.230586 2.640181 0.004176
378 16 4 277.170862 2.554765 0.000826
378 16 5 339.741495 0.913278 0.001249
378 16 6 540.657726 1.255861 0.002517
378 16 7 688.620896 5.901858 0.810541
378 16 8 746.208507 2.729536 0.000009
378 16 9 839.869086 4.633962 0.000008
378 16 10 914.233596 2.806474 127.726459
378 16 11 1039.274648 1.556728 0.000002
378 16 12 1136.929698 4.742164 0.066255
378 16 13 1192.910361 4.964459 0.000240
378 16 14 1294.448724 1.337000 0.001879
378 16 15 1432.379047 1.109065 0.027524
379 16 0 -13.806309 3.229708 43.884425
379 16 1 30.391682 4.668312 0.080447
379 16 2 113.618365 2.008145 0.313046
379 16 3 190.720915 2.413363 0.025872
379 16 4 272.637053 2.824535 0.365649
379 16 5 335.658652 0.908130 46.655739
379 16 6 542.742406 1.563194 25.135816
379 16 7 687.059990 5.063290 1.635701
379 16 8 744.453551 3.336158 26.602520
379 16 9 834.210063 4.737394 0.435325
379 16 10 914.435890 2.782999 21.222313
379 16 11 1033.997476 1.699754 17.749212
379 16 12 1131.834869 4.886398 0.061165
379 16 13 1195.972156 4.041832 2.597266
379 16 14 1292.386980 1.405837 0.414732
379 16 15 1444.201236 2.573842 100.429446
380 16 0 -7.984679 1.898549 1.134558
380 16 1 32.606211 4.667991 9.384719
380 16 2 112.731403 1.906177 0.712096
380 16 3 197.661071 2.069064 1.406957
380 16 4 276.851748 2.649294 0.589627
380 16 5 336.803405 0.851685 6.030716
380 16 6 545.109387 1.783430 31.467635
380 16 7 688.772695 4.963569 0.038424
380 16 8 743.391764 3.662493 11.640671
380 16 9 834.706027 4.686724 1.266609
380 16 10 914.086447 2.849872 61.876407
380 16 11 1034.333449 1.578231 47.301590
380 16 12 1131.496787 4.703070 0.614648
380 16 13 1198.471691 4.311892 38.096869
380 16 14 1295.986044 1.481449 25.500941
380 16 15 1442.140909 3.141466 66.232935
381 16 0 -18.210636 3.028821 0.141856
381 16 1 34.014226 4.861716 0.160989
381 16 2 115.392879 1.594297 0.653950
381 16 3 194.966950 2.156316 0.239813
381 16 4 276.859991 2.608546 0.137597
381 16 5 334.508357 1.277406 3.887047
381 16 6 545.486140 1.222238 7.134166
381 16 7 689.747306 4.945106 0.010992
381 16 8 748.213837 3.229696 0.006738
381 16 9 832.310684 5.315154 0.094691
381 16 10 919.807131 2.506163 0.028779
381 16 11 1030.421548 1.994678 0.018402
381 16 12 1132.458838 4.441964 2.112581
381 16 13 1196.755914 4.407039 0.006780
381 16 14 1299.404928 1.356517 0.008916
381 16 15 1430.110325 1.424329 0.025499
382 16 0 11.367363 2.151082 0.336684
382 16 1 37.374487 4.214522 0.055072
382 16 2 113.020905 1.653786 0.891004
382 16 3 193.474451 2.768662 0.127974
382 16 4 276.197964 2.809056 0.005695
382 16 5 333.043800 0.913743 0.771169
382 16 6 548.093438 1.363092 0.789710
382 16 7 689.273888 5.359992 0.254296
382 16 8 746.167963 3.100047 0.095106
382 16 9 833.985660 5.745880 0.078875
382 16 10 920.512788 2.616580 3.961815
382 16 11 1029.864966 1.508599 0.143919
382 16 12 1132.855068 4.927381 0.266538
382 16 13 1198.331245 3.980058 1.604410
382 16 14 1298.896827 1.312365 0.966252
382 16 15 1429.011850 0.811504 0.052150
383 16 0 -15.105884 3.336343 46.112642
383 16 1 32.717150 4.502741 9.207426
383 16 2 112.961931 1.756930 3.531016
383 16 3 198.906317 2.071740 0.192524
383 16 4 277.567383 2.519738 1.030641
383 16 5 334.034365 0.972927 0.381659
383 16 6 548.804713 1.379980 0.005177
383 16 7 685.562722 5.758314 7.879807
383 16 8 743.543496 3.671518 15.124129
383 16 9 836.483955 5.135960 2.740830
383 16 10 919.365947 2.172729 1.100211
383 16 11 1037.803455 1.809190 0.072117
383 16 12 1131.405308 4.918870 0.115890
383 16 13 1197.536815 4.542594 7.489152
383 16 14 1298.473376 1.240030 0.002970
383 16 15 1430.808182 1.046142 8.405962
384 18 0 2.725203 2.715217 0.234772
384 18 1 36.905296 4.729857 0.702955
384 18 2 102.781553 1.250257 0.436340
384 18 3 133.194424 0.744008 0.095161
384 18 4 198.335952 2.694364 5.003943
384 18 5 278.978177 2.339511 0.197871
384 18 6 336.053454 1.068020 0.719014
384 18 7 545.129511 1.402982 0.229915
384 18 8 683.030326 5.539619 1.386911
384 18 9 740.968340 3.799062 8.441174
384 18 10 833.276777 6.117840 0.168493
384 18 11 913.940896 2.737707 12.652275
384 18 12 1036.113224 1.421699 1.061886
384 18 13 1135.510871 4.392613 7.582027
384 18 14 1198.483368 4.930413 7.449407
384 18 15 1294.875916 1.243947 3.343038
384 18 16 1328.049387 0.441023 0.744886
384 18 17 1433.040468 0.951572 1.373051
385 17 0 -43.420873 2.327978 346.523147
385 17 1 -22.950989 0.872669 3.413669
385 17 2 31.384342 5.819550 1.998109
385 17 3 119.172530 1.711758 4.085050
385 17 4 199.426077 2.554351 6.045212
385 17 5 274.571475 2.178656 3.186855
385 17 6 339.420568 1.344186 8.151955
385 17 7 541.849892 1.131509 11.977396
385 17 8 682.168238 6.929288 0.268283
385 17 9 745.329466 3.499448 6.261170
385 17 10 835.212080 5.328308 0.119965
385 17 11 920.233157 2.842653 0.437000
385 17 12 1030.668349 1.669611 6.032666
385 17 13 1135.773639 4.699845 1.307777
385 17 14 1198.964549 5.224322 11.659735
385 17 15 1295.385446 1.367561 1.370936
385 17 16 1443.832815 2.689532 77.558288
386 16 0 -7.452243 2.468758 0.488109
386 16 1 31.461311 4.756160 2.835585
386 16 2 109.578510 1.888058 3.465347
386 16 3 196.636801 2.141765 0.195014
386 16 4 272.046709 2.986183 0.572526
386 16 5 342.385111 0.802935 5.554877
386 16 6 546.498504 1.516666 7.473509
386 16 7 685.586693 5.660245 1.491638
386 16 8 744.758173 3.561519 30.058279
386 16 9 831.216378 4.696692 0.554052
386 16 10 919.652017 3.144373 1.705421
386 16 11 1035.352531 1.304624 0.457329
386 16 12 1135.874281 4.420235 0.922373
386 16 13 1196.997557 5.253064 9.753277
386 16 14 1293.407775 1.089191 0.157002
386 16 15 1431.885767 1.780641 3.810252
387 16 0 -43.227127 5.396251 10.164780
387 16 1 32.895079 4.485019 2.185962
387 16 2 116.237337 1.318995 2.184104
387 16 3 199.877068 2.451440 0.051913
387 16 4 276.868517 2.251873 0.411135
387 16 5 336.842428 1.126917 0.030759
387 16 6 541.178907 1.546350 2.802703
387 16 7 687.028005 5.558366 0.138490
387 16 8 742.484158 3.243292 7.077341
387 16 9 834.253995 5.517794 0.156334
387 16 10 919.506613 2.651702 0.113234
387 16 11 1038.210593 1.312298 2.396913
387 16 12 1139.394984 4.951823 0.115872
387 16 13 1197.874726 3.866054 0.162668
387 16 14 1297.687236 1.116042 0.484864
387 16 15 1421.810008 1.190144 0.011554
388 16 0 -19.875198 4.200177 0.308845
388 16 1 33.254316 4.227487 1.464131
388 16 2 110.508410 1.899655 0.036025
388 16 3 198.431594 2.389977 0.338950
388 16 4 276.446589 2.550723 0.071775
388 16 5 332.194633 1.206161 0.030744
388 16 6 547.113104 1.357464 0.096530
388 16 7 687.056718 5.783117 0.379591
388 16 8 741.733718 3.184643 1.602809
388 16 9 839.598292 5.117565 0.043947
388 16 10 919.745766 2.653527 0.797428
388 16 11 1039.711501 1.524308 0.024744
388 16 12 1137.934056 4.448494 0.002358
388 16 13 1191.638228 4.938378 0.007376
388 16 14 1297.573303 1.335291 0.071431
388 16 15 1430.518429 1.638664 0.117976
389 16 0 -10.452191 3.893402 0.000186
389 16 1 38.475971 4.142217 0.092037
389 16 2 113.314725 1.952687 0.652186
389 16 3 190.311761 2.575370 0.003149
389 16 4 272.253276 3.319533 0.000219
389 16 5 359.771369 0.533882 0.068649
389 16 6 541.590481 1.459934 0.010252
389 16 7 684.739502 5.931041 0.161399
389 16 8 742.446404 3.452882 33.331785
389 16 9 837.946719 5.107930 0.000187
389 16 10 920.716074 2.956386 3.982403
389 16 11 1030.560635 1.343914 1.145671
389 16 12 1135.565564 4.438757 0.000035
389 16 13 1198.660179 4.435978 3.338148
389 16 14 1298.871636 1.786268 0.000495
389 16 15 1433.767162 0.812668 0.042315
390 16 0 -6.218062 4.225612 0.202079
390 16 1 38.560195 3.339234 0.013507
390 16 2 110.659599 1.882235 1.976517
390 16 3 192.521362 2.414983 0.027754
390 16 4 273.426111 2.722737 5.888951
390 16 5 336.601642 0.941079 0.247194
390 16 6 544.060248 1.192304 0.141775
390 16 7 683.710197 6.051224 3.078263
390 16 8 740.230966 3.109029 0.049866
390 16 9 830.760190 4.932236 0.023967
390 16 10 914.524889 2.648761 0.009213
390 16 11 1026.512331 1.494887 0.010514
390 16 12 1131.628828 4.774023 0.132212
390 16 13 1196.074708 4.758460 0.006336
390 16 14 1292.398465 1.330875 0.014919
390 16 15 1428.822247 0.735565 2.341136
391 16 0 -19.885664 3.944455 39.491029
391 16 1 36.392809 4.678066 0.000057
391 16 2 113.501202 1.864793 0.084946
391 16 3 191.450348 2.499702 0.000009
391 16 4 272.701021 2.698262 0.027670
391 16 5 333.496352 1.122390 0.084688
391 16 6 547.892580 1.517276 8.606202
391 16 7 684.459922 5.660294 0.038049
391 16 8 740.085832 3.144063 0.027441
391 16 9 832.937635 4.876289 0.000180
391 16 10 917.045547 2.842651 46.438719
391 16 11 1034.908030 1.741944 0.000262
391 16 12 1138.039657 4.093675 0.021788
391 16 13 1198.797615 4.328520 0.127228
391 16 14 1293.695756 1.245363 0.002695
391 16 15 1430.693106 1.326349 5.772388
392 16 0 -1.072712 1.667421 0.048383
392 16 1 31.688909 4.895258 9.224556
392 16 2 114.834027 1.537311 0.365391
392 16 3 195.428187 2.292222 0.107995
392 16 4 274.680373 2.611926 0.001684
392 16 5 338.793716 1.022283 20.071236
392 16 6 549.781159 1.018833 0.245070
392 16 7 688.589330 5.013976 0.274619
392 16 8 740.645440 3.340889 0.604648
392 16 9 834.225208 5.172491 0.650277
392 16 10 910.472284 2.686745 1.105128
392 16 11 1027.461762 1.333372 16.199721
392 16 12 1130.630648 5.297127 0.029559
392 16 13 1197.463548 4.064500 30.505643
392 16 14 1290.656125 1.035521 0.047590
392 16 15 1430.201214 1.682940 0.070507
393 17 0 -51.321650 4.868384 0.008069
393 17 1 -26.857221 1.007960 0.192619
393 17 2 38.261290 4.217341 0.031773
393 17 3 115.457950 1.351607 0.064856
393 17 4 198.871980 2.441810 0.016814
393 17 5 271.042224 3.480974 0.021344
393 17 6 342.776971 0.675321 5.959897
393 17 7 548.797555 1.323017 0.758095
393 17 8 689.059187 5.756652 2.192321
393 17 9 748.471795 3.097945 0.147242
393 17 10 837.639844 5.172486 0.151634
393 17 11 913.075817 3.091155 21.166332
393 17 12 1030.478003 1.965549 6.244447
393 17 13 1132.843266 4.727457 0.005531
393 17 14 1193.775088 4.829364 0.305055
393 17 15 1298.325610 1.475973 0.000716
393 17 16 1430.082503 1.127801 0.666096
394 18 0 -53.214732 0.665483 0.874361
394 18 1 -24.003048 2.665770 0.093629
394 18 2 20.429823 1.035127 7.470792
394 18 3 37.887631 3.934395 0.332467
394 18 4 116.672688 1.098948 0.215868
394 18 5 199.853710 2.100832 0.000264
394 18 6 277.503387 2.458399 0.632329
394 18 7 344.898646 1.010942 0.925554
394 18 8 542.183391 1.375415 2.004777
394 18 9 684.249628 5.408623 0.013718
394 18 10 742.664610 3.627644 18.718508
394 18 11 838.647450 4.766343 0.964664
394 18 12 918.096134 3.140681 35.213242
394 18 13 1034.412062 1.625833 0.010105
394 18 14 1139.542583 3.856662 0.017368
394 18 15 1198.195505 3.984043 0.711687
394 18 16 1293.713244 1.354768 0.172447
394 18 17 1439.563333 1.708619 2.011854
395 18 0 -61.632079 1.897146 16.568123
395 18 1 -40.820681 1.637493 0.007645
395 18 2 -13.636617 1.090257 0.769543
395 18 3 36.532802 3.778212 0.022946
395 18 4 113.591910 1.731149 0.003081
395 18 5 197.954369 2.144546 0.242030
395 18 6 276.868733 2.833124 1.112436
395 18 7 358.050841 0.713205 0.008798
395 18 8 544.502642 1.262016 0.000187
395 18 9 682.532908 5.859181 0.000030
395 18 10 743.197970 2.911810 0.044638
395 18 11 831.754158 4.715457 0.000256
395 18 12 915.306465 2.786912 0.075029
395 18 13 1031.677480 1.649986 0.967999
395 18 14 1137.881154 3.793655 0.000351
395 18 15 1192.063813 4.936889 0.119350
395 18 16 1294.110256 1.175962 0.249163
395 18 17 1438.829419 0.738871 0.001463
396 17 0 -7.102608 3.194059 0.004547
396 17 1 36.509166 3.352128 0.005023
396 17 2 115.299497 1.373040 0.013924
396 17 3 190.414179 2.077244 0.005438
396 17 4 213.731710 0.769315 0.017419
396 17 5 275.478446 2.108855 0.003006
396 17 6 335.543930 1.216546 0.012675
396 17 7 549.840905 1.022024 0.005039
396 17 8 685.766244 5.374508 0.018359
396 17 9 747.904992 2.713495 0.011696
396 17 10 835.734928 4.834943 0.009067
396 17 11 916.728807 2.304739 0.019054
396 17 12 1029.996092 1.446387 0.007249
396 17 13 1130.892704 4.896238 0.006272
396 17 14 1195.004631 3.807822 0.002854
396 17 15 1295.264647 1.131122 0.004625
396 17 16 1439.274702 0.816033 0.014804
397 16 0 -4.599440 2.635216 0.077961
397 16 1 37.217033 4.155998 0.358893
397 16 2 115.006939 1.543326 0.038329
397 16 3 197.553287 2.250423 0.430074
397 16 4 276.722862 2.099439 0.064846
397 16 5 336.529018 1.102178 0.103114
397 16 6 549.550163 1.105235 0.711392
397 16 7 682.368341 6.220951 0.182229
397 16 8 742.959395 3.016910 0.042630
397 16 9 838.140355 3.927984 0.016768
397 16 10 917.521433 2.328667 0.276834
397 16 11 1036.999559 1.604198 0.034003
397 16 12 1139.309625 4.089393 0.021408
397 16 13 1197.226922 4.047141 0.042627
397 16 14 1294.419303 1.397813 0.893372
397 16 15 1430.102177 1.422592 0.108932
398 16 0 10.385475 2.100823 0.558028
398 16 1 33.696792 4.245596 6.372868
398 16 2 117.972484 1.552033 0.211861
