2662 17 12 1139.481879 4.651495 47.214182
2662 17 13 1199.241406 2.800548 28.925046
2662 17 14 1208.111273 2.055139 87.522955
2662 17 15 1313.455944 1.096903 220.518349
2662 17 16 1453.265731 12.271723 79.122175
2663 17 0 18.439178 5.060204 230.602186
2663 17 1 40.801993 2.529685 46.261499
2663 17 2 112.384040 1.396861 15.017997
2663 17 3 197.839051 2.356899 62.646943
2663 17 4 273.967874 3.259438 28.532682
2663 17 5 345.075655 1.396221 61.207633
2663 17 6 548.377188 1.479702 17.788140
2663 17 7 687.218130 6.007393 151.972436
2663 17 8 740.738505 2.954123 50.071969
2663 17 9 832.001575 5.392818 11.247231
2663 17 10 912.900799 2.946333 52.035656
2663 17 11 1029.874234 1.840459 155.773513
2663 17 12 1139.481879 4.651495 47.214182
2663 17 13 1199.241406 2.800548 28.925046
2663 17 14 1208.111273 2.055139 87.522955
2663 17 15 1313.455944 1.096903 220.518349
2663 17 16 1453.265731 12.271723 79.122175
2664 17 0 18.439178 5.060204 230.602186
2664 17 1 40.801993 2.529685 46.261499
2664 17 2 112.384040 1.396861 15.017997
2664 17 3 197.839051 2.356899 62.646943
2664 17 4 273.967874 3.259438 28.532682
2664 17 5 345.075655 1.396221 61.207633
2664 17 6 548.377188 1.479702 17.788140
2664 17 7 687.218130 6.007393 151.972436
2664 17 8 740.738505 2.954123 50.071969
2664 17 9 832.001575 5.392818 11.247231
2664 17 10 912.900799 2.946333 52.035656
2664 17 11 1029.874234 1.840459 155.773513
2664 17 12 1139.481879 4.651495 47.214182
2664 17 13 1199.241406 2.800548 28.925046
2664 17 14 1208.111273 2.055139 87.522955
2664 17 15 1313.455944 1.096903 220.518349
2664 17 16 1453.265731 12.271723 79.122175
2665 17 0 18.439178 5.060204 230.602186
2665 17 1 40.801993 2.529685 46.261499
2665 17 2 112.384040 1.396861 15.017997
2665 17 3 197.839051 2.356899 62.646943
2665 17 4 273.967874 3.259438 28.532682
2665 17 5 345.075655 1.396221 61.207633
2665 17 6 548.377188 1.479702 17.788140
2665 17 7 687.218130 6.007393 151.972436
2665 17 8 740.738505 2.954123 50.071969
2665 17 9 832.001575 5.392818 11.247231
2665 17 10 912.900799 2.946333 52.035656
2665 17 11 1029.874234 1.840459 155.773513
2665 17 12 1139.481879 4.651495 47.214182
2665 17 13 1199.241406 2.800548 28.925046
2665 17 14 1208.111273 2.055139 87.522955
2665 17 15 1313.455944 1.096903 220.518349
2665 17 16 1453.265731 12.271723 79.122175
2666 17 0 18.439178 5.060204 230.602186
2666 17 1 40.801993 2.529685 46.261499
2666 17 2 112.384040 1.396861 15.017997
2666 17 3 197.839051 2.356899 62.646943
2666 17 4 273.967874 3.259438 28.532682
2666 17 5 345.075655 1.396221 61.207633
2666 17 6 548.377188 1.479702 17.788140
2666 17 7 687.218130 6.007393 151.972436
2666 17 8 740.738505 2.954123 50.071969
2666 17 9 832.001575 5.392818 11.247231
2666 17 10 912.900799 2.946333 52.035656
2666 17 11 1029.874234 1.840459 155.773513
2666 17 12 1139.481879 4.651495 47.214182
2666 17 13 1199.241406 2.800548 28.925046
2666 17 14 1208.111273 2.055139 87.522955
2666 17 15 1313.455944 1.096903 220.518349
2666 17 16 1453.265731 12.271723 79.122175
2667 17 0 18.439178 5.060204 230.602186
2667 17 1 40.801993 2.529685 46.261499
2667 17 2 112.384040 1.396861 15.017997
2667 17 3 197.839051 2.356899 62.646943
2667 17 4 273.967874 3.259438 28.532682
2667 17 5 345.075655 1.396221 61.207633
2667 17 6 548.377188 1.479702 17.788140
2667 17 7 687.218130 6.007393 151.972436
2667 17 8 740.738505 2.954123 50.071969
2667 17 9 832.001575 5.392818 11.247231
2667 17 10 912.900799 2.946333 52.035656
2667 17 11 1029.874234 1.840459 155.773513
2667 17 12 1139.481879 4.651495 47.214182
2667 17 13 1199.241406 2.800548 28.925046
2667 17 14 1208.111273 2.055139 87.522955
2667 17 15 1313.455944 1.096903 220.518349
2667 17 16 1453.265731 12.271723 79.122175
2668 17 0 18.439178 5.060204 230.602186
2668 17 1 40.801993 2.529685 46.261499
2668 17 2 112.384040 1.396861 15.017997
2668 17 3 197.839051 2.356899 62.646943
2668 17 4 273.967874 3.259438 28.532682
2668 17 5 345.075655 1.396221 61.207633
2668 17 6 548.377188 1.479702 17.788140
2668 17 7 687.218130 6.007393 151.972436
2668 17 8 740.738505 2.954123 50.071969
2668 17 9 832.001575 5.392818 11.247231
2668 17 10 912.900799 2.946333 52.035656
2668 17 11 1029.874234 1.840459 155.773513
2668 17 12 1139.481879 4.651495 47.214182
2668 17 13 1199.241406 2.800548 28.925046
2668 17 14 1208.111273 2.055139 87.522955
2668 17 15 1313.455944 1.096903 220.518349
2668 17 16 1453.265731 12.271723 79.122175
2669 17 0 18.439178 5.060204 230.602186
2669 17 1 40.801993 2.529685 46.261499
2669 17 2 112.384040 1.396861 15.017997
2669 17 3 197.839051 2.356899 62.646943
2669 17 4 273.967874 3.259438 28.532682
2669 17 5 345.075655 1.396221 61.207633
2669 17 6 548.377188 1.479702 17.788140
2669 17 7 687.218130 6.007393 151.972436
2669 17 8 740.738505 2.954123 50.071969
2669 17 9 832.001575 5.392818 11.247231
2669 17 10 912.900799 2.946333 52.035656
2669 17 11 1029.874234 1.840459 155.773513
2669 17 12 1139.481879 4.651495 47.214182
2669 17 13 1199.241406 2.800548 28.925046
2669 17 14 1208.111273 2.055139 87.522955
2669 17 15 1313.455944 1.096903 220.518349
2669 17 16 1453.265731 12.271723 79.122175
2670 17 0 18.439178 5.060204 230.602186
2670 17 1 40.801993 2.529685 46.261499
2670 17 2 112.384040 1.396861 15.017997
2670 17 3 197.839051 2.356899 62.646943
2670 17 4 273.967874 3.259438 28.532682
2670 17 5 345.075655 1.396221 61.207633
2670 17 6 548.377188 1.479702 17.788140
2670 17 7 687.218130 6.007393 151.972436
2670 17 8 740.738505 2.954123 50.071969
2670 17 9 832.001575 5.392818 11.247231
2670 17 10 912.900799 2.946333 52.035656
2670 17 11 1029.874234 1.840459 155.773513
2670 17 12 1139.481879 4.651495 47.214182
2670 17 13 1199.241406 2.800548 28.925046
2670 17 14 1208.111273 2.055139 87.522955
2670 17 15 1313.455944 1.096903 220.518349
2670 17 16 1453.265731 12.271723 79.122175
2671 17 0 18.439178 5.060204 230.602186
2671 17 1 40.801993 2.529685 46.261499
2671 17 2 112.384040 1.396861 15.017997
2671 17 3 197.839051 2.356899 62.646943
2671 17 4 273.967874 3.259438 28.532682
2671 17 5 345.075655 1.396221 61.207633
2671 17 6 548.377188 1.479702 17.788140
2671 17 7 687.218130 6.007393 151.972436
2671 17 8 740.738505 2.954123 50.071969
2671 17 9 832.001575 5.392818 11.247231
2671 17 10 912.900799 2.946333 52.035656
2671 17 11 1029.874234 1.840459 155.773513
2671 17 12 1139.481879 4.651495 47.214182
2671 17 13 1199.241406 2.800548 28.925046
2671 17 14 1208.111273 2.055139 87.522955
2671 17 15 1313.455944 1.096903 220.518349
2671 17 16 1453.265731 12.271723 79.122175
2672 17 0 18.439178 5.060204 230.602186
2672 17 1 40.801993 2.529685 46.261499
2672 17 2 112.384040 1.396861 15.017997
2672 17 3 197.839051 2.356899 62.646943
2672 17 4 273.967874 3.259438 28.532682
2672 17 5 345.075655 1.396221 61.207633
2672 17 6 548.377188 1.479702 17.788140
2672 17 7 687.218130 6.007393 151.972436
2672 17 8 740.738505 2.954123 50.071969
2672 17 9 832.001575 5.392818 11.247231
2672 17 10 912.900799 2.946333 52.035656
2672 17 11 1029.874234 1.840459 155.773513
2672 17 12 1139.481879 4.651495 47.214182
2672 17 13 1199.241406 2.800548 28.925046
2672 17 14 1208.111273 2.055139 87.522955
2672 17 15 1313.455944 1.096903 220.518349
2672 17 16 1453.265731 12.271723 79.122175
2673 17 0 18.439178 5.060204 230.602186
2673 17 1 40.801993 2.529685 46.261499
2673 17 2 112.384040 1.396861 15.017997
2673 17 3 197.839051 2.356899 62.646943
2673 17 4 273.967874 3.259438 28.532682
2673 17 5 345.075655 1.396221 61.207633
2673 17 6 548.377188 1.479702 17.788140
2673 17 7 687.218130 6.007393 151.972436
2673 17 8 740.738505 2.954123 50.071969
2673 17 9 832.001575 5.392818 11.247231
2673 17 10 912.900799 2.946333 52.035656
2673 17 11 1029.874234 1.840459 155.773513
2673 17 12 1139.481879 4.651495 47.214182
2673 17 13 1199.241406 2.800548 28.925046
2673 17 14 1208.111273 2.055139 87.522955
2673 17 15 1313.455944 1.096903 220.518349
2673 17 16 1453.265731 12.271723 79.122175
2674 17 0 18.439178 5.060204 230.602186
2674 17 1 40.801993 2.529685 46.261499
2674 17 2 112.384040 1.396861 15.017997
2674 17 3 197.839051 2.356899 62.646943
2674 17 4 273.967874 3.259438 28.532682
2674 17 5 345.075655 1.396221 61.207633
2674 17 6 548.377188 1.479702 17.788140
2674 17 7 687.218130 6.007393 151.972436
2674 17 8 740.738505 2.954123 50.071969
2674 17 9 832.001575 5.392818 11.247231
2674 17 10 912.900799 2.946333 52.035656
2674 17 11 1029.874234 1.840459 155.773513
2674 17 12 1139.481879 4.651495 47.214182
2674 17 13 1199.241406 2.800548 28.925046
2674 17 14 1208.111273 2.055139 87.522955
2674 17 15 1313.455944 1.096903 220.518349
2674 17 16 1453.539594 2.818180 274.376199
2675 17 0 18.439178 5.060204 230.602186
2675 17 1 40.801993 2.529685 46.261499
2675 17 2 112.384040 1.396861 15.017997
2675 17 3 197.839051 2.356899 62.646943
2675 17 4 273.967874 3.259438 28.532682
2675 17 5 345.075655 1.396221 61.207633
2675 17 6 548.377188 1.479702 17.788140
2675 17 7 687.218130 6.007393 151.972436
2675 17 8 740.738505 2.954123 50.071969
2675 17 9 832.001575 5.392818 11.247231
2675 17 10 912.900799 2.946333 52.035656
2675 17 11 1029.874234 1.840459 155.773513
2675 17 12 1139.481879 4.651495 47.214182
2675 17 13 1199.241406 2.800548 28.925046
2675 17 14 1208.111273 2.055139 87.522955
2675 17 15 1313.455944 1.096903 220.518349
2675 17 16 1453.539594 2.818180 274.376199
2676 17 0 18.439178 5.060204 230.602186
2676 17 1 40.801993 2.529685 46.261499
2676 17 2 112.384040 1.396861 15.017997
2676 17 3 197.839051 2.356899 62.646943
2676 17 4 273.967874 3.259438 28.532682
2676 17 5 345.075655 1.396221 61.207633
2676 17 6 548.377188 1.479702 17.788140
2676 17 7 687.218130 6.007393 151.972436
2676 17 8 740.738505 2.954123 50.071969
2676 17 9 832.001575 5.392818 11.247231
2676 17 10 912.900799 2.946333 52.035656
2676 17 11 1029.874234 1.840459 155.773513
2676 17 12 1139.481879 4.651495 47.214182
2676 17 13 1199.241406 2.800548 28.925046
2676 17 14 1208.111273 2.055139 87.522955
2676 17 15 1313.455944 1.096903 220.518349
2676 17 16 1453.539594 2.818180 274.376199
2677 17 0 18.439178 5.060204 230.602186
2677 17 1 40.801993 2.529685 46.261499
2677 17 2 112.384040 1.396861 15.017997
2677 17 3 197.839051 2.356899 62.646943
2677 17 4 273.967874 3.259438 28.532682
2677 17 5 345.075655 1.396221 61.207633
2677 17 6 548.377188 1.479702 17.788140
2677 17 7 687.218130 6.007393 151.972436
2677 17 8 740.738505 2.954123 50.071969
2677 17 9 832.001575 5.392818 11.247231
2677 17 10 912.900799 2.946333 52.035656
2677 17 11 1029.874234 1.840459 155.773513
2677 17 12 1139.481879 4.651495 47.214182
2677 17 13 1199.241406 2.800548 28.925046
2677 17 14 1208.111273 2.055139 87.522955
2677 17 15 1313.455944 1.096903 220.518349
2677 17 16 1453.539594 2.818180 274.376199
2678 17 0 18.439178 5.060204 230.602186
2678 17 1 40.801993 2.529685 46.261499
2678 17 2 112.384040 1.396861 15.017997
2678 17 3 197.839051 2.356899 62.646943
2678 17 4 273.967874 3.259438 28.532682
2678 17 5 345.075655 1.396221 61.207633
2678 17 6 548.377188 1.479702 17.788140
2678 17 7 687.218130 6.007393 151.972436
2678 17 8 740.738505 2.954123 50.071969
2678 17 9 832.001575 5.392818 11.247231
2678 17 10 912.900799 2.946333 52.035656
2678 17 11 1029.874234 1.840459 155.773513
2678 17 12 1139.481879 4.651495 47.214182
2678 17 13 1199.241406 2.800548 28.925046
2678 17 14 1208.111273 2.055139 87.522955
2678 17 15 1313.455944 1.096903 220.518349
2678 17 16 1453.539594 2.818180 274.376199
2679 17 0 18.439178 5.060204 230.602186
2679 17 1 40.801993 2.529685 46.261499
2679 17 2 112.384040 1.396861 15.017997
2679 17 3 197.839051 2.356899 62.646943
2679 17 4 273.967874 3.259438 28.532682
2679 17 5 345.075655 1.396221 61.207633
2679 17 6 548.377188 1.479702 17.788140
2679 17 7 687.218130 6.007393 151.972436
2679 17 8 740.738505 2.954123 50.071969
2679 17 9 832.001575 5.392818 11.247231
2679 17 10 912.900799 2.946333 52.035656
2679 17 11 1029.874234 1.840459 155.773513
2679 17 12 1139.481879 4.651495 47.214182
2679 17 13 1199.241406 2.800548 28.925046
2679 17 14 1208.111273 2.055139 87.522955
2679 17 15 1313.455944 1.096903 220.518349
2679 17 16 1453.539594 2.818180 274.376199
2680 17 0 18.439178 5.060204 230.602186
2680 17 1 40.801993 2.529685 46.261499
2680 17 2 112.384040 1.396861 15.017997
2680 17 3 197.839051 2.356899 62.646943
2680 17 4 273.967874 3.259438 28.532682
2680 17 5 345.075655 1.396221 61.207633
2680 17 6 548.377188 1.479702 17.788140
2680 17 7 687.218130 6.007393 151.972436
2680 17 8 740.738505 2.954123 50.071969
2680 17 9 832.001575 5.392818 11.247231
2680 17 10 912.900799 2.946333 52.035656
2680 17 11 1029.874234 1.840459 155.773513
2680 17 12 1139.481879 4.651495 47.214182
2680 17 13 1199.241406 2.800548 28.925046
2680 17 14 1208.111273 2.055139 87.522955
2680 17 15 1313.455944 1.096903 220.518349
2680 17 16 1453.539594 2.818180 274.376199
2681 17 0 18.439178 5.060204 230.602186
2681 17 1 40.801993 2.529685 46.261499
2681 17 2 112.384040 1.396861 15.017997
2681 17 3 197.839051 2.356899 62.646943
2681 17 4 273.967874 3.259438 28.532682
2681 17 5 345.075655 1.396221 61.207633
2681 17 6 548.377188 1.479702 17.788140
2681 17 7 687.218130 6.007393 151.972436
2681 17 8 740.738505 2.954123 50.071969
2681 17 9 832.001575 5.392818 11.247231
2681 17 10 912.900799 2.946333 52.035656
2681 17 11 1029.874234 1.840459 155.773513
2681 17 12 1139.481879 4.651495 47.214182
2681 17 13 1199.241406 2.800548 28.925046
2681 17 14 1208.111273 2.055139 87.522955
2681 17 15 1313.455944 1.096903 220.518349
2681 17 16 1453.539594 2.818180 274.376199
2682 17 0 18.439178 5.060204 230.602186
2682 17 1 40.801993 2.529685 46.261499
2682 17 2 112.384040 1.396861 15.017997
2682 17 3 197.839051 2.356899 62.646943
2682 17 4 273.967874 3.259438 28.532682
2682 17 5 345.075655 1.396221 61.207633
2682 17 6 548.377188 1.479702 17.788140
2682 17 7 687.218130 6.007393 151.972436
2682 17 8 740.738505 2.954123 50.071969
2682 17 9 832.001575 5.392818 11.247231
2682 17 10 912.900799 2.946333 52.035656
2682 17 11 1029.874234 1.840459 155.773513
2682 17 12 1139.481879 4.651495 47.214182
2682 17 13 1199.241406 2.800548 28.925046
2682 17 14 1208.111273 2.055139 87.522955
2682 17 15 1313.455944 1.096903 220.518349
2682 17 16 1453.539594 2.818180 274.376199
2683 17 0 18.439178 5.060204 230.602186
2683 17 1 40.801993 2.529685 46.261499
2683 17 2 112.384040 1.396861 15.017997
2683 17 3 197.839051 2.356899 62.646943
2683 17 4 273.967874 3.259438 28.532682
2683 17 5 345.075655 1.396221 61.207633
2683 17 6 548.377188 1.479702 17.788140
2683 17 7 687.218130 6.007393 151.972436
2683 17 8 740.738505 2.954123 50.071969
2683 17 9 832.001575 5.392818 11.247231
2683 17 10 912.900799 2.946333 52.035656
2683 17 11 1029.874234 1.840459 155.773513
2683 17 12 1139.481879 4.651495 47.214182
2683 17 13 1199.241406 2.800548 28.925046
2683 17 14 1208.111273 2.055139 87.522955
2683 17 15 1313.455944 1.096903 220.518349
2683 17 16 1453.539594 2.818180 274.376199
2684 17 0 18.439178 5.060204 230.602186
2684 17 1 40.801993 2.529685 46.261499
2684 17 2 112.384040 1.396861 15.017997
2684 17 3 197.839051 2.356899 62.646943
2684 17 4 273.967874 3.259438 28.532682
2684 17 5 345.075655 1.396221 61.207633
2684 17 6 548.377188 1.479702 17.788140
2684 17 7 687.218130 6.007393 151.972436
2684 17 8 740.738505 2.954123 50.071969
2684 17 9 832.001575 5.392818 11.247231
2684 17 10 912.900799 2.946333 52.035656
2684 17 11 1029.874234 1.840459 155.773513
2684 17 12 1139.481879 4.651495 47.214182
2684 17 13 1199.241406 2.800548 28.925046
2684 17 14 1208.111273 2.055139 87.522955
2684 17 15 1313.455944 1.096903 220.518349
2684 17 16 1453.539594 2.818180 274.376199
2685 17 0 18.439178 5.060204 230.602186
2685 17 1 40.801993 2.529685 46.261499
2685 17 2 112.384040 1.396861 15.017997
2685 17 3 197.839051 2.356899 62.646943
2685 17 4 273.967874 3.259438 28.532682
2685 17 5 345.075655 1.396221 61.207633
2685 17 6 548.377188 1.479702 17.788140
2685 17 7 687.218130 6.007393 151.972436
2685 17 8 740.738505 2.954123 50.071969
2685 17 9 832.001575 5.392818 11.247231
2685 17 10 912.900799 2.946333 52.035656
2685 17 11 1029.874234 1.840459 155.773513
2685 17 12 1139.481879 4.651495 47.214182
2685 17 13 1199.241406 2.800548 28.925046
2685 17 14 1208.111273 2.055139 87.522955
2685 17 15 1313.455944 1.096903 220.518349
2685 17 16 1453.539594 2.818180 274.376199
2686 17 0 18.439178 5.060204 230.602186
2686 17 1 40.801993 2.529685 46.261499
2686 17 2 112.384040 1.396861 15.017997
2686 17 3 197.839051 2.356899 62.646943
2686 17 4 273.967874 3.259438 28.532682
2686 17 5 345.075655 1.396221 61.207633
2686 17 6 548.377188 1.479702 17.788140
2686 17 7 687.218130 6.007393 151.972436
2686 17 8 740.738505 2.954123 50.071969
2686 17 9 832.001575 5.392818 11.247231
2686 17 10 912.900799 2.946333 52.035656
2686 17 11 1029.874234 1.840459 155.773513
2686 17 12 1139.481879 4.651495 47.214182
2686 17 13 1199.241406 2.800548 28.925046
2686 17 14 1208.111273 2.055139 87.522955
2686 17 15 1313.455944 1.096903 220.518349
2686 17 16 1453.539594 2.818180 274.376199
2687 17 0 18.439178 5.060204 230.602186
2687 17 1 40.801993 2.529685 46.261499
2687 17 2 112.384040 1.396861 15.017997
2687 17 3 197.839051 2.356899 62.646943
2687 17 4 273.967874 3.259438 28.532682
2687 17 5 345.075655 1.396221 61.207633
2687 17 6 548.377188 1.479702 17.788140
2687 17 7 687.218130 6.007393 151.972436
2687 17 8 740.738505 2.954123 50.071969
2687 17 9 832.001575 5.392818 11.247231
2687 17 10 912.900799 2.946333 52.035656
2687 17 11 1029.874234 1.840459 155.773513
2687 17 12 1139.481879 4.651495 47.214182
2687 17 13 1199.241406 2.800548 28.925046
2687 17 14 1208.111273 2.055139 87.522955
2687 17 15 1313.455944 1.096903 220.518349
2687 17 16 1453.539594 2.818180 274.376199
2688 17 0 18.439178 5.060204 230.602186
2688 17 1 40.801993 2.529685 46.261499
2688 17 2 112.384040 1.396861 15.017997
2688 17 3 197.839051 2.356899 62.646943
2688 17 4 273.967874 3.259438 28.532682
2688 17 5 345.075655 1.396221 61.207633
2688 17 6 548.377188 1.479702 17.788140
2688 17 7 687.218130 6.007393 151.972436
2688 17 8 740.738505 2.954123 50.071969
2688 17 9 832.001575 5.392818 11.247231
2688 17 10 912.900799 2.946333 52.035656
2688 17 11 1029.874234 1.840459 155.773513
2688 17 12 1139.481879 4.651495 47.214182
2688 17 13 1199.241406 2.800548 28.925046
2688 17 14 1208.111273 2.055139 87.522955
2688 17 15 1313.455944 1.096903 220.518349
2688 17 16 1453.539594 2.818180 274.376199
2689 17 0 18.439178 5.060204 230.602186
2689 17 1 40.801993 2.529685 46.261499
2689 17 2 112.384040 1.396861 15.017997
2689 17 3 197.839051 2.356899 62.646943
2689 17 4 273.967874 3.259438 28.532682
2689 17 5 345.075655 1.396221 61.207633
2689 17 6 548.377188 1.479702 17.788140
2689 17 7 687.218130 6.007393 151.972436
2689 17 8 740.738505 2.954123 50.071969
2689 17 9 832.001575 5.392818 11.247231
2689 17 10 912.900799 2.946333 52.035656
2689 17 11 1029.874234 1.840459 155.773513
2689 17 12 1139.481879 4.651495 47.214182
2689 17 13 1199.241406 2.800548 28.925046
2689 17 14 1208.111273 2.055139 87.522955
2689 17 15 1313.455944 1.096903 220.518349
2689 17 16 1453.539594 2.818180 274.376199
2690 17 0 18.439178 5.060204 230.602186
2690 17 1 40.801993 2.529685 46.261499
2690 17 2 112.384040 1.396861 15.017997
2690 17 3 197.839051 2.356899 62.646943
2690 17 4 273.967874 3.259438 28.532682
2690 17 5 345.075655 1.396221 61.207633
2690 17 6 548.377188 1.479702 17.788140
2690 17 7 687.218130 6.007393 151.972436
2690 17 8 740.738505 2.954123 50.071969
2690 17 9 832.001575 5.392818 11.247231
